"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.310625942819247,20.301553533844,20,17.735933753425
0.0211897475860853,25.8160359532965,27,23.8988819529904
-0.766546857792487,14.0382347880495,13,11.0099104489442
0.0522021292424804,26.3536709773905,26,24.5088317934899
0.328067637814412,31.1325328484815,29,29.9835949158863
2.55134512316211,46.2659435033837,46,46.4751492076411
0.995831309481789,40.3199908194249,39,40.4659328651162
0.289830496103057,30.4803309665858,30,29.2321703009608
-1.6419880087175,7.26345995455437,6,4.62497729756601
1.61979591038343,44.3423316462938,45,44.7159792451369
-0.912953204220065,12.4566188625209,13,9.39423985849511
-0.504989044450514,17.40058393567,16,14.5731020719922
-1.47712995308241,8.13407899894989,8,5.34647382115005
1.09959570167838,41.2610196740297,41,41.4967775792581
-0.077186403669131,24.12801365166,21,21.9937157140882
1.64573271334698,44.4411224910903,44,44.8132173960485
-0.871596494286806,12.8814610857551,11,9.82317049287377
1.66659398334199,44.5177350639819,45,44.8882573456547
0.493394606913721,33.849841784054,36,33.1181433536279
-0.38379715083512,19.1739537651939,21,16.499013985787
-0.539435310777161,16.919972615043,17,14.0558285997714
-0.109710321382342,23.5777218274494,25,21.3760395552046
0.0264769522725251,25.9075519001935,27,24.0026035480621
0.3663555414479,31.7783020641625,32,30.7282812759966
0.549412587415228,34.7192369499149,37,34.1196725081043
-0.249655275847133,21.2701371426097,20,18.8052177720344
-0.348276266398509,19.7163581567694,20,17.0928998737416
-0.863957103421734,12.9618099099373,13,9.90474170958629
-0.682695214039568,15.0423211779435,17,12.0587253834163
1.19414370913774,42.0096979596747,43,42.3043768623139
-1.38651362441149,8.67338515508354,9,5.81168081618711
1.64288881160303,44.4304841114808,44,44.802771611055
1.88060963215432,45.1753299249343,45,45.5172689068072
1.25881360716343,42.4666445847914,44,42.7907289584314
-0.231262585888378,21.5670730368776,23,19.1342199292127
0.783122737588543,37.9665383122191,39,37.8319140527848
-1.10743726830127,10.6783132281202,12,7.64966635952812
0.122380711682145,27.5755351519743,27,25.9002627694515
-0.578533941355239,16.3878067628297,14,13.4857361952976
-0.0112784227049388,25.2555846263672,27,23.2646338259174
-1.4791513713743,8.12257676315777,9,5.33670095270145
0.250692989068538,29.8067996705394,31,28.4571740773159
-0.763038359805695,14.0788108675696,15,11.0519840303188
-0.377880737212907,19.2636230192032,21,16.597048503304
-0.39976811040046,18.9332753768089,20,16.2361750507506
-0.523103098753081,17.1464944667388,16,14.299356675045
0.0660256952043151,26.5938940218351,26,24.7818328241257
1.25930249536056,42.4699376835029,43,42.7942138797425
2.03746551541633,45.5362039677955,45,45.8485700394985
0.188494540905394,28.7278623976629,29,27.2184824616627
1.009538204441,40.4518023413548,38,40.611251972154
-0.324288520960479,20.0880107703163,21,17.5010159966216
2.00527164575344,45.4690535061399,46,45.7878082484768
-0.880834760023224,12.7850788057138,14,9.72550613686799
0.46848572210022,33.4537963358195,33,32.6614317810326
-1.37385882400434,8.75256760166356,8,5.88111218037021
-0.525233906115923,17.1168017062011,18,14.2674065429137
-0.5355564839437,16.9735476221097,15,14.1133807622669
0.71251708391141,37.0557638139879,38,36.7972964633685
0.688005026387701,36.7248031237824,36,36.419804114576
-0.15132445099782,22.8806313604034,24,20.5960884026103
-0.840469971760249,13.2125277045339,12,10.1601566807329
1.94140170133985,45.3256116214228,46,45.6566158194283
0.714283812690154,37.0793278750089,39,36.824145003784
0.38413155937623,32.0752119519342,31,31.0708176020317
-0.928860584227387,12.2977237558224,13,9.234890223834
-0.520903529048049,17.1771890226814,18,14.3323935772944
0.638550975773491,36.0346593871989,36,35.6304487627801
-0.593786335818698,16.1841483321109,16,13.2683572887083
0.0177100927816063,25.755842367942,27,23.8306837703379
-0.322944945365071,20.1089513801785,22,17.5240391526347
-0.380989217775566,19.2164767254608,20,16.5454966193831
-0.297497631823664,20.5079859136433,20,17.9633178490858
0.353557500321729,31.5633543214071,32,30.4803513423368
-0.81890782845492,13.4476188836758,16,10.4007915260435
0.62043068940395,35.7744959663845,34,35.3322385985351
-0.159835631119138,22.7391100773812,22,20.4380917671316
-0.746038985660226,14.2771911630254,15,11.2580812954098
-0.897859850888772,12.6096933210876,13,9.54831592951003
1.01163955177593,40.4718039682812,39,40.6332785655041
1.56733839316638,44.1299157061987,44,44.5051858589268
0.882936458645686,39.1438653241191,40,39.1579806463426
0.795665125335482,38.1216127223161,39,38.0073770521286
-0.862943488104698,12.9725149475748,14,9.91562001606679
0.621541700910805,35.7905571970775,38,35.3506456903306
0.400573901768943,32.3480263903075,32,31.3856020583169
-0.580668606733605,16.3591691518349,16,13.4551418471966
2.09813861426912,45.6541389564766,46,45.9542015715564
-1.2118946158246,9.86009921984196,11,6.88053754746951
-0.0889547362113946,23.9283807189454,24,21.7694386565618
0.55246767936657,34.7657513867696,35,34.1732026382963
0.165120007717272,28.3207511189803,29,26.7521513035731
-0.572603249538964,16.4675984217612,13,13.5710263696902
-0.500157950398855,17.4688517814269,16,14.6467525976258
2.03746551541633,45.5362039677955,45,45.8485700394985
1.62662358451854,44.3687257771958,45,44.7420098200333
-0.102947639469631,23.6917686352049,24,21.5039100056854
2.03746551541633,45.5362039677955,45,45.8485700394985
-0.595317633251712,16.1638253294726,16,13.2466924457325
1.94140170133985,45.3256116214228,46,45.6566158194283
1.73335576274505,44.7468262002526,44,45.1106069108402
-0.196453050560173,22.134645473146,22,19.7645980481678
0.704893933949522,36.9536394920246,38,36.6808927222367
0.281861953071581,30.3436359679057,31,29.0747913813267
0.0671790290313152,26.613949836726,28,24.8046379766263
-0.997990100986078,11.6357171931694,11,8.57784595990192
0.46375979665968,33.3780424364962,36,32.5740512908126
1.19098907723019,41.9862972990681,42,42.2793278208443
-1.46382243112967,8.21035659016733,8,5.41144268435134
0.508481964823445,34.0869843463254,31,33.3914919383771
-1.29642980976485,9.25941147718157,10,6.33210029135237
-1.09547609129387,10.7777719831547,12,7.74475214644454
0.945929088295239,39.8202021192778,40,39.9124854740802
-0.158889644985073,22.7548211906857,21,20.4556260750404
2.03746551541633,45.5362039677955,45,45.8485700394985
-1.09920858134126,10.7466037214445,11,7.71491904794822
-1.20071466363338,9.94351188290023,10,6.9578233265526
1.89398075901462,45.2096055478918,45,45.5492130697378
-1.72003859703602,6.89399358090097,7,4.3301709947219
-0.275649232122912,20.854158467263,22,18.3452506784767
0.561672350380888,34.9053061146621,32,34.3337665411138
-0.865656080480478,12.9438898062895,12,9.88653700974102
-0.270925341756439,20.9294265434914,22,18.4283965057809
0.0445094251164807,26.2201299107296,26,24.3571926508499
-0.244359333467935,21.3554195727842,21,18.8996535636229
0.0751208146528949,26.7521034451753,26,24.9617831004268
-1.5210267704401,7.88917396809382,8,5.13976486070292
-0.440706300470876,18.3257791894867,20,15.5747032909888
-0.709090688026415,14.7185382748768,13,11.7188466588164
0.113716927572957,27.4244699379981,25,25.7278599628859
1.01297064973363,40.4844457769727,39,40.6471968279318
-0.30876821507243,20.3306916354303,19,17.7680121161417
-0.28420128404916,20.7182725848131,21,18.195234879714
0.335938278853732,31.26592608914,32,30.1373752391588
-1.21528846139509,9.83496748959555,11,6.85730416384579
-1.35373554988159,8.88054270693307,9,5.99392212147042
0.807222712752484,38.2627002167374,36,38.1668186244244
0.139763896824271,27.878678688597,28,26.2465140289045
0.322326307076909,31.0350321795557,32,29.871210751343
0.961478952398548,39.9793169174252,40,40.0890871333095
0.895105353153096,39.2785182193291,40,39.3086646719766
0.283872720297196,30.3781522492432,31,29.1145263844589
-1.2500553260183,9.58250079702129,7,6.62527884533486
-0.1227106144912,23.3590649249109,19,21.1310882114495
1.86515591783443,45.1348218095673,45,45.4793967888557
0.883501657006654,39.1501620531771,39,39.1650319564647
-0.814216758125488,13.499391740994,13,10.4539297906909
0.772452588702968,37.8330063285504,39,37.680651917064
-0.504095282914426,17.4131978009822,20,14.5867072986624
-0.637700992999758,15.6103928293794,14,12.6585013371959
-1.36833869681345,8.7874191818087,8,5.91176134771969
2.03746551541633,45.5362039677955,45,45.8485700394985
-1.05301793618814,11.1409016596314,13,8.09462977712123
-2.07802388478012,5.47099611241346,6,3.25797729931828
-0.984641028828504,11.7599923910292,13,8.7003061634989
1.14926298092796,41.6666838132316,40,41.9359078168523
-0.454402395850585,18.1256552832592,21,15.3574386357952
1.1551994441719,41.7133159672665,42,41.9861595552797
-0.861572478608857,12.98701098118,15,9.93035455234815
1.16439969387866,41.7848189179814,42,42.0631172824474
-1.54536672317531,7.75765293952417,8,5.02995700905634
0.497060650426352,33.907659317825,36,33.1847975828803
2.17909604227132,45.7955403548741,46,46.078892011081
-0.37584277929633,19.294573554164,19,16.6308999848893
2.09813861426912,45.6541389564766,46,45.9542015715564
-0.862780362788708,12.974238720522,13,9.91737191951974
-0.551831162641346,16.7496974180828,15,13.8731021579737
-0.952953116204208,12.0617838192347,11,8.99941662471072
1.9003621115509,45.2257153450303,46,45.5641945217561
-0.344069091030927,19.7812353069322,21,17.1640738007828
-1.06411883371109,11.0444200055077,11,8.00126288508255
0.801489176584023,38.1929262889534,36,38.0879915401759
-0.134919803878253,23.1544344709804,24,20.9021005163187
-0.0368850722002305,24.8157213643679,27,22.7680228272639
1.50008815437331,43.8310456535187,42,44.2049450311428
-1.64538327774127,7.24685981557855,6,4.61158485867635
0.274833559341973,30.2228711798902,31,28.9357899121882
0.610072191940609,35.6240671482602,38,35.1596445703935
-0.333560866170239,19.9438504542095,20,17.3425995728085
0.419206827172064,32.654923840072,34,31.7397356678117
-0.86614767023288,12.9387101424337,13,9.88127636072887
0.470477513379521,33.4856662624171,33,32.698191164799
0.392880274537937,32.2205977390892,30,31.2385657124327
-0.0916783718527643,23.8822599646858,25,21.7176564695876
-0.0375409974951432,24.8044818778753,23,22.7553470460362
0.44117874905182,33.0135096701474,36,32.1534987946633
-0.345594685581182,19.7576945057348,18,17.1382448254014
0.400530252442887,32.3473045738802,33,31.3847691581402
-0.917684108598058,12.409102695932,12,9.34652445736261
-0.690477179546215,14.9461305769731,14,11.9575966945028
0.117518794791833,27.4907575010625,27,25.803498049687
-0.0434124108639448,24.7039386538435,26,22.641986120253
-0.641952129179676,15.5558570435553,15,12.6007405780313
-0.584485921183585,16.3080667609069,19,13.4005698863764
-0.618078691833307,15.8644301427215,19,12.9280426668916
0.750695290316738,37.5561693789854,36,37.3665689185447
-0.981163273204452,11.7926456755966,11,8.73255260298633
-0.042134610106722,24.7258098773941,24,22.6666408750487
-0.683932280193728,15.0269893317739,19,12.0425977837713
1.34282471828756,42.9989664780306,41,43.3499506786466
-0.293737641653949,20.5673290175567,21,18.0287358471481
-0.427031679094584,18.5271652534621,19,15.7936636555848
0.459876854476481,33.3156591852131,33,32.5020891297188
-1.48372654340082,8.09662463129559,8,5.31467398677987
-0.286382749106765,20.6836893891493,20,18.1570746414194
1.32460703446487,42.889119372153,41,43.2352583128647
0.285922319300704,30.4133193286056,33,29.1550134493761
-0.334640429032949,19.9271067789981,21,17.32420927736
0.362746103445341,31.7177774703605,29,30.6584648344216
1.23173756673386,42.2805364198905,40,42.5933008521443
2.09813861426912,45.6541389564766,46,45.9542015715564
-0.417758119186741,18.6646202939811,19,15.9432973286204
0.685845068794361,36.695281766952,37,36.3860971892137
0.449610669863376,33.1501172371593,34,32.3111114592898
-0.585780561026522,16.2907671613457,16,13.3821022029777
1.60282636207357,44.2755036436145,43,44.6499084487359
1.64288881160303,44.4304841114808,44,44.802771611055
0.397399458599476,32.2954973384655,32,31.3249895861613
-0.437616963953081,18.3711390230968,19,15.6239933321064
0.424497345687354,32.7416021437346,31,31.8397549014107
-0.65671477541983,15.3678681672549,14,12.4019239580962
0.50301895593523,34.0013627115232,36,33.2928098838641
-0.347919627170559,19.7218526297811,22,17.0989264907041
-0.576587112426648,16.4139624366247,16,13.5136867563956
0.796908715474715,38.1368771223509,40,38.0246363176618
0.958637917629796,39.9504754855927,41,40.0571031789485
-0.0618157369654204,24.389588014835,23,22.2879195161447
-1.09448667574092,10.7860543056409,10,7.75268504933508
-0.284663380591695,20.7109441929786,18,18.187147842626
0.216856743821175,29.2208492543935,28,27.7839899591236
-0.0782840783346487,24.1093692856578,25,21.9727602410583
-0.909680525820853,12.4896182602698,13,9.42740898980795
-0.298533955889867,20.491646959963,21,17.9453103460295
-0.949414718877019,12.0960821384816,11,9.03356032863568
-1.21102696350964,9.86653836963813,9,6.88649422741925
0.524080033991938,34.3298808390144,33,33.6713562549757
-1.69237894256712,7.02208273938977,7,4.43160111054308
0.159479698768935,28.2224422839939,30,26.6396508301442
0.171890399168628,28.4387254741012,27,26.8872213876224
-0.843656057165504,13.1781901457626,13,10.1250897562743
-0.923746844773209,12.3485322876543,12,9.28577812633653
0.0385374690523115,26.1165370543836,27,24.2396219192517
-0.629766590125953,15.7126576357386,13,12.766913008181
-1.19573467748296,9.98097772271141,10,6.99262343637327
1.81354992468672,44.9922952815605,46,45.3451566019541
-0.674580057376599,15.1432802363287,16,12.1650054738524
2.09813861426912,45.6541389564766,46,45.9542015715564
-0.646490324719478,15.4978365022038,14,12.5393300426466
-0.410011402322555,18.7799847092963,16,16.0689959385947
0.799947672774076,38.1740940389196,35,38.0667078133907
0.315831603802571,30.9245460234928,31,29.7438785271005
-0.681947252939405,15.0515986764144,16,12.0684859880053
0.145739118785443,27.9828762902673,28,26.3656327903291
-1.04717208440559,11.1921543913536,11,8.14434435861143
1.60373294264049,44.2791186521724,45,44.6534884163524
-1.10428427407224,10.7044115188573,10,7.67458539629091
-0.909270054602625,12.4937646394612,12,9.43157850278205
-0.683270319096925,15.0351915708483,15,12.0512253285607
0.578097088576241,35.1520943578931,36,34.6175511207694
-1.01530923845937,11.4769723271424,12,8.42204671079745
0.176496456433524,28.5189629955076,31,26.9791313704946
-0.479698679408795,17.7602675862637,19,14.9616148299843
-0.281871828133977,20.7552373528006,22,18.2360315834723
0.320856744509688,31.0100499328647,33,29.8424175373152
-0.247731097337807,21.3011024012184,19,18.8395012604136
-0.476929450376268,17.7999958757765,18,15.0045973108279
-0.0388545361104264,24.7819783548653,25,22.7299698687805
1.52552040315974,43.9477430766344,44,44.3226600910725
0.714370547155446,37.0804837005612,37,36.8254618333852
-1.65196763383218,7.21480870191229,6,4.58576609936831
0.0172498484961062,25.7478828961615,25,23.8216672426743
-0.291571692113042,20.6015577708811,19,18.0664790346812
1.94140170133985,45.3256116214228,46,45.6566158194283
-0.875240436195892,12.8433418133255,16,9.78451993911653
1.55773315982527,44.0891109796193,43,44.4644373384886
1.05044356191882,40.8314331994405,40,41.0281586333275
-0.231861971782467,21.5573633901772,23,19.1234530559896
0.270404305170234,30.1466752384463,32,28.8481061333191
0.685034123303921,36.6841832629784,37,36.3734236999417
-0.170269733621254,22.5661297710816,20,20.24513463079
-0.178668241311078,22.4273177552392,20,20.0904204169847
-1.36222584366209,8.82623617377914,9,5.94596176643833
-1.5103215390749,7.94797047909042,8,5.18912704990009
-0.641614600561276,15.5601804909548,17,12.6053183328296
-0.397462061225237,18.9679016986383,17,16.2739630980382
-0.0545873247261282,24.5129110288459,25,22.4267584110608
-0.264014779470918,21.0398005754204,19,18.5503880470887
0.0604444023449521,26.4968666945725,28,24.6715322208224
0.076454855850788,26.7753183504446,30,24.9881982841722
1.55716536772892,44.0866798074145,45,44.4620070036936
-0.252217925185932,21.2289336089234,20,18.7596082185755
1.12153057141015,41.4436283756357,40,41.6948800891658
-0.123788283177123,23.3409743208853,24,21.1108344911007
-1.40403018931518,8.56539745533241,8,5.71745023767605
-0.65952465442658,15.3323329235358,18,12.36439321011
-1.82999709438485,6.41320507713242,7,3.95678036332283
1.58910340965863,44.2201559739254,45,44.5950142957667
1.45557252717473,43.6154362844799,43,43.9859310916019
0.610564346364102,35.6312420944938,36,35.1678783945583
-0.293620286043317,20.5691827787651,19,18.0307797459407
1.02453369287417,40.5933452559645,42,40.7669814903003
-0.0668853017601,24.3032140602535,23,22.1907287713137
0.22936856847181,29.4378433498483,28,28.0331650680322
-0.892240490746583,12.6672619618571,13,9.60640066820703
-0.234914966140048,21.5079411333753,21,19.0686585593276
-1.22717896308581,9.74760628331497,10,6.77673246067395
0.16316736062278,28.2867195304714,32,26.7132112418007
-1.05195176450954,11.1502262363641,11,8.10366854200447
-0.427886008561903,18.5145379016702,17,15.7799249149943
-0.00413052709619266,25.3787245224368,26,23.4038462534238
-0.522021424408359,17.1615834871827,18,14.3155960433799
-1.23699862983644,9.67626011936073,11,6.71115288646942
0.0303189468166143,25.9740923011884,26,24.0780455287116
0.22006252851303,29.2764798266957,31,27.847856204664
1.92294040744386,45.2814560930896,45,45.6158672989901
0.947027338975463,39.8315411235495,39,39.9250826515977
-0.104064312121584,23.6729229191148,22,21.4827748605436
1.10192077515142,41.2806383875129,41,41.5180934797165
-0.925433816585788,12.3317426910552,12,9.26895538134489
-0.495107411775912,17.5404442404827,16,14.7240351865754
0.118820056189376,27.5134469612311,29,25.8293925636351
0.823494521688635,38.4583853127454,35,38.3876389184329
-1.03330949805001,11.3149292601306,13,8.26375762392852
-0.329736844960188,20.0032282093497,18,17.4078321278659
2.00527164575344,45.4690535061399,46,45.7878082484768
0.785453586841273,37.9955114940625,37,37.8647132318804
1.29455948107801,42.7012808449394,41,43.0382642697375
-1.31849366977828,9.11094951222693,9,6.19884532657905
-1.13910639869077,10.4208467806562,11,7.40507169271779
-0.311135915503389,20.2935589636521,22,17.7271334556836
2.48837469399042,46.2031336312132,46,46.4241561757025
0.553746380761968,34.7851911366994,32,34.1955725351492
-0.18995149183218,22.2414326337206,21,19.8834209674771
1.08108971436342,41.102624619982,39,41.3244006866777
-0.518645950613633,17.2087390428687,19,14.3663605196816
-0.446492684693193,18.2410358572585,18,15.4826618080566
1.19362933386929,42.0058896009695,40,42.3003011410792
-0.726681235782686,14.506685382124,14,11.4972964584902
-0.178576231544545,22.4288364407616,23,20.0921124599172
-0.173976849781061,22.5048110157526,22,20.1767770793286
-0.45261690691428,18.1516539863488,18,15.3856456350443
0.231813362160373,29.4802023161122,29,28.0818235310421
-0.557865175488252,16.6673317670306,17,13.7848186203841
-0.816701808912616,13.4719376341097,12,10.4257452533698
1.48511005062022,43.7601431213748,43,44.1331362057973
-0.707307475152288,14.7401900327949,14,11.7415274204703
-1.24711722061074,9.60348994947197,10,6.6444722538657
-1.06239693776604,11.0593134505306,11,8.01565667028116
0.313600342918866,30.886542751033,32,29.7000858734379
-0.890823406916394,12.6818292259357,11,9.62111043069327
-0.279590200066109,20.7914785174706,19,18.2760382427895
-0.478381375627719,17.7791576795865,17,14.9820505298815
1.1410067181972,41.6011790467158,40,41.8652370450404
-0.232975725976243,21.5393271671542,19,19.1034545241774
0.780280288721686,37.9311104551948,36,37.7917975700349
2.17909604227132,45.7955403548741,46,46.078892011081
2.03746551541633,45.5362039677955,45,45.8485700394985
0.737617521170857,37.3868453232872,38,37.1741553798844
-0.455276602660409,18.1129357993773,17,15.3436408071183
1.08716046139878,41.1550260207987,41,41.381482106494
-0.25291813998474,21.2176824791179,21,18.7471558269022
-0.160248700391647,22.732251204993,24,20.4304374148424
-0.519023984119011,17.2034527223491,19,14.3606685801224
-0.104829800284954,23.660007208426,22,21.4682912872528
-0.0322796746936142,24.894676835071,28,22.8570874320913
-1.60630959351149,7.44095513238242,8,4.769034841713
-0.133813283356437,23.1729506963466,23,20.9228107231207
0.632698387990529,35.9510494171904,34,35.534655519837
-0.617982722050231,15.8656819040964,15,12.9293727496162
-1.08540523783483,10.862471119258,11,7.8259836206232
-0.712966521498498,14.6715892606531,13,11.6696902736934
0.604789533585779,35.5468799883307,37,35.071051982545
-1.02150677980901,11.4208436490029,10,8.36713169145121
-0.787486887442863,13.7986778529295,15,10.7620910608029
0.458324761152282,33.2906878247141,33,32.4732823896507
0.0189136948776956,25.7766598882072,23,23.8542675044394
0.212090484888292,29.1381012107785,28,27.6890106974812
0.258082386533204,29.9343558378834,32,28.6038552048368
-0.377441890259597,19.2702850738181,23,16.6043343962261
0.832722879689484,38.567830360338,40,38.510972808357
2.03746551541633,45.5362039677955,45,45.8485700394985
-0.507633986136802,17.3632974186802,18,14.5328936132979
-0.413646025777898,18.7257968039986,20,16.0099412263311
-1.48897855515529,8.06697169873238,8,5.28954546235046
0.252100177358683,29.8311031956075,32,28.4851180077242
-0.919486839370206,12.3910545298214,12,9.32841468453199
-0.878423990780005,12.8101476980449,11,9.75088895420746
-1.40777012039834,8.54258051346503,7,5.69760832767408
-0.259982326418769,21.1043499394354,19,18.6217675233261
-1.01609171087064,11.4698661883101,11,8.4150892007143
-0.816306201675475,13.4763039758362,13,10.4302268021301
-0.642485792779938,15.5490235833936,15,12.5935056485804
0.238372376765077,29.5937727325409,30,28.2123111398
0.250561278717036,29.8045246074212,31,28.4545583203286
-1.45330629783394,8.27132438071022,8,5.46357022586227
-0.234233311103732,21.5189708847944,23,19.0808859403409
1.0760086542741,41.0584327962559,41,41.2762209037158
0.576504213831715,35.1282877568933,33,34.5901848448324
1.29480524523644,42.7028515132655,43,43.0399159120252
-1.78706350083309,6.59574605608806,7,4.09718534947752
0.119672710796408,27.5283145969703,29,25.8463615948931
2.17909604227132,45.7955403548741,46,46.078892011081
0.446207806522126,33.0950554871839,34,32.2475847247428
0.770212918875072,37.8047908495711,39,37.6486699994594
1.31074656025108,42.8035164204056,42,43.1456164419387
-0.622767248795275,15.8033859326823,16,12.8632016474864
0.800324566559856,38.1787013330069,40,38.0719151708157
-0.612104362393955,15.9425268775161,15,13.0110612161505
0.244164221433157,29.6939672584621,30,28.32746276051
0.917096806548121,39.5169912489917,39,39.574971399555
0.397537276575335,32.2977793137995,32,31.3276227062352
0.519506831283426,34.2589101124861,34,33.5895974863181
-0.351023477141932,19.6740658184486,21,17.0465185334233
1.29455948107801,42.7012808449394,41,43.0382642697375
-0.172171293945545,22.534667189696,22,20.2100576550545
-1.72768144767066,6.85912985992096,7,4.30270596396658
-0.0452689629357791,24.6721714695189,23,22.6061806286878
-0.270844233085535,20.9307201759516,25,18.429825851123
-0.495596405101223,17.5335026898732,18,14.7165399079972
-0.139449132168711,23.0787040858937,25,20.8174176674977
0.160201911422773,28.2350313901784,29,26.6540442201969
0.406494062610769,32.4458035421831,33,31.4984274740342
-0.143448133878525,23.0119246410827,24,20.7427716846193
1.4274392564125,43.4713743459798,42,43.8385534261369
1.8747572670932,45.1601033281542,45,45.5030481867834
-1.2044559580072,9.91549135773923,8,6.93183132353655
-0.185356961117338,22.3170399799809,25,19.967591388424
-0.659822653090914,15.3285688978127,18,12.3604187813849
1.25445103099212,42.4371539546056,42,42.7595071734599
-0.432226051770975,18.4504838649482,20,15.7102525605236
-0.13296600817338,23.1871327874055,25,20.9386745957456
-2.42172523129036,4.41632890114089,4,2.52433979680805
-0.548741373217393,16.7920059816788,15,13.9184773629639
0.217439162254165,29.2309576427075,30,27.7955940585087
0.991889524559172,40.281652136377,42,40.4236130512322
0.229610702629685,29.4420392459013,29,28.0379847146678
-0.228243562595345,21.6160125215029,22,19.1884970428463
-0.459120051908674,18.0570922934277,17,15.2830788116304
0.729161291695341,37.2761971002001,37,37.0482986325738
-0.457935232444137,18.074293647579,18,15.3017308305665
-1.42616735466363,8.4315452397511,8,5.60139341415113
0.9407452771873,39.7664732951088,40,39.8527702752331
0.129221787860679,27.6948332866339,30,26.0364822361024
0.597765070299156,35.4437547745913,32,34.9526491844221
-0.713216293623902,14.6685689362296,16,11.6665290696323
1.25104841119485,42.4140213250328,42,42.7349999056777
-1.69202370376813,7.02374766033476,7,4.43292493464877
-0.536129762636702,16.9656206236755,17,14.1048635259626
1.19362933386929,42.0058896009695,40,42.3003011410792
-0.256644371651184,21.1578616669394,22,18.680961459227
-0.186772363032627,22.2937356892459,25,19.9416440565713
0.405626817173572,32.4314954939646,35,31.4819172460267
-1.45568480883369,8.25748100218915,7,5.4517186841191
-0.122435879002877,23.3636777247349,26,21.1362528723061
0.0828957224523016,26.8874324254834,28,25.1158039331773
0.0284370127687019,25.9414945736297,26,24.041084143908
-0.120554753298116,23.3952712427209,24,21.1716294491693
-0.495368574831244,17.5367366103954,17,14.7200317448995
0.0645211324206518,26.5677334771759,28,24.7520890143636
-0.315163984307357,20.2304776805707,22,17.6577095092522
-0.622109502718261,15.8119366659503,18,12.8722815361409
0.890109855226473,39.223474132115,37,39.2470941292421
-0.376148398213615,19.2899300520183,20,16.6258208115819
-1.33431166400982,9.00652683320092,9,6.10568518047889
0.936423283162078,39.7214141695113,39,39.8026596460153
-0.907101513532127,12.5156978557035,11,9.45364078563878
0.868703372835893,38.9839273086772,38,38.978718121433
-1.5330345163849,7.82391869601705,7,5.08517716183449
1.16409642252751,41.782476727636,40,42.0605982563768
-0.713194061639343,14.6688377468023,15,11.6668104131738
-0.366472645773214,19.4372916649802,17,16.7870841367045
0.292827773766669,30.5316830455799,27,29.2913036514021
1.56733839316638,44.1299157061987,44,44.5051858589268
-0.0345635049625524,24.8555137575241,23,22.8129058307032
1.20956272029525,42.1225617271216,40,42.4250021152536
0.241045891431984,29.6400335939431,31,28.2654741355121
-0.0600254723579865,24.4201133584942,23,22.3222775451591
-0.860885895900985,12.9942775142665,12,9.93774231397875
0.25742024151211,29.9229326098565,26,28.5907174127637
-0.285068206415847,20.7045252425977,20,18.1800646807922
-0.474768270566448,17.8310475656113,19,15.0382019694086
0.0485296614352056,26.2899055326767,27,24.4364134874165
-1.54474083513314,7.76099790441444,9,5.03273926069007
0.388324812982942,32.1449582326155,32,31.1512904852177
-1.03575633638795,11.2931316597358,13,8.24252389525261
1.78754760774698,44.9160348256711,44,45.272726215201
-0.523073635775053,17.1469053242699,16,14.2997988263041
-1.16769187539492,10.1955860639367,10,7.19297352852005
-0.252445729194679,21.2252728856817,19,18.755556559405
-0.0319397651007461,24.9005070704616,26,22.863665491875
-1.45725099941961,8.24838271917254,9,5.4439344276837
1.38461027475507,43.2398303294662,44,43.600048796953
-0.126017634417234,23.3035680087296,23,21.0689614667742
0.341110617571932,31.3534135663106,33,30.2382481855272
1.43642962333047,43.5180876084537,44,43.8864298661792
0.640686466107708,36.0650666285677,38,35.6652824216196
-0.394778173339283,19.0082549222177,18,16.3180122753205
-1.46247808308589,8.21811631702039,7,5.41806747960692
1.56733839316638,44.1299157061987,44,44.5051858589268
0.230085808807895,29.4502718671979,32,28.0474413354172
0.0299296084791327,25.9673477819187,28,24.0703977170095
-0.178162050217385,22.4356733640699,22,20.0997299855837
-0.332014090200787,19.9678552925551,20,17.3689684559877
-0.329243321237824,20.0108991854714,20,17.4162612327019
0.863705163297252,38.9271359119037,37,38.9149930122943
-1.55059183031431,7.72980336814117,8,5.00681379887089
-1.22438059103672,9.76807032884266,10,6.79557940986646
1.08401915390054,41.1279649177734,42,41.3520107977526
-0.634270875753225,15.6545265559141,16,12.7052720145102
0.415936219161869,32.6012355033377,33,31.6777835637803
0.100191141920074,27.1887020583633,26,25.4589946297036
-1.40133350414528,8.58190156604529,10,5.73181731986909
-0.543140145537863,16.8689311980823,16,14.0010244388866
-0.85273375938147,13.0809201220265,11,10.0259292122707
1.50805729915965,43.8681070650472,42,44.2423943938601
-0.573888347241033,16.4502802219276,16,13.5525089668577
-0.511752384954434,17.305364919012,21,14.4704466537301
-0.173130797570132,22.5187989200275,21,20.1923686873576
0.756194453765517,37.6267153421184,38,37.4466669188912
0.257394612123355,29.9224904281816,28,28.5902088702913
1.17967351225694,41.901486200952,43,42.1884320338239
-0.498204510830305,17.4965151485594,17,14.6766091606742
-2.41890521407572,4.42401471032501,3,2.52951253743698
-0.425788933420827,18.5455443592675,21,15.8136626241837
-1.10878466446835,10.6671863501759,10,7.63904917153397
-0.224539211598316,21.6761370735799,22,19.2551992218142
-0.806495322533793,13.5850974712719,15,10.5420076003675
