"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.174176708085747,12.6573645019763,13,11.2937208946266
0.770796826093233,23.7252676188979,22,24.0756256652605
-0.925666698690805,6.28897105645577,6,4.15629029877449
-0.150967689077353,12.9138215437766,15,11.5925344208023
0.173028769918381,16.7658051683293,18,16.0906848310028
-0.282518257626635,11.4987980147774,10,9.94982734165468
0.253206980624298,17.775620250144,19,17.2642352639968
-1.60736608140597,3.73651204440301,3,1.56434492786374
-0.38640989614886,10.451051687742,13,8.74695823953899
-0.35177056115607,10.7931256252814,9,9.138069873529
0.307983490410536,18.4680590152067,17,18.0665059636649
1.16832081690811,26.585518553364,26,27.2517566421088
-0.390172599096569,10.4143493453809,9,8.70509638962141
-0.346607600207099,10.8447482364328,10,9.19723658692301
0.360022386124753,19.1229551153613,21,18.8233257995325
-1.28227609661199,4.7093371303058,5,2.5175813847729
-0.956820419538851,6.1196436546502,6,3.97709882558815
1.0093774834824,25.6339280050921,24,26.204460474581
0.169222148729873,16.71815648116,18,16.0352126674542
0.419908708287372,19.8673754763098,22,19.681173674555
1.01243199137211,25.6544770284081,27,26.2271695479569
0.760220109893469,23.6263316160137,24,23.9642875460037
0.413620832916414,19.789862802959,21,19.5919753541166
-0.732331035004313,7.50964765769052,5,5.46708076694694
0.304316138462995,18.4217466111154,15,18.0129127843879
2.03765075352155,29.0188361573021,30,30
0.805228781575599,24.0388613310742,24,24.4279327754376
-0.884872771087319,6.52165284815702,5,4.40363209582612
0.650517421760067,22.5296199096956,23,22.724557373245
-0.401069484292327,10.3085720435232,13,8.58456391185349
-0.374406490837581,10.5687378287677,9,8.88132394782739
-1.16364049784139,5.15737278883156,4,2.97370590958696
1.5984375758185,28.2105620864048,28,29.0429806272242
-1.00416893074955,5.87550097721391,7,3.71999594896131
-1.872156352684,3.11885510726036,2,0.993046388410555
-0.922590435440578,6.30607865530333,8,4.1744328040891
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.676409303738207,7.92050069599647,10,5.9152815374768
0.990032718788193,25.5016089669618,26,26.0581239956904
-0.689719445314483,7.82031972724252,10,5.80567911911182
2.03765075352155,29.0188361573021,30,30
1.05843276309553,25.9528281084491,26,26.5563836365124
-1.42206153407662,4.25304017201176,4,2.06314452964511
0.315337984964324,18.5608887166598,21,18.173900773557
1.65239011914367,28.3437184191135,29,29.1939177226482
-0.230208758466912,12.0501188397702,13,10.5879051256695
2.03765075352155,29.0188361573021,30,30
-0.911527762890987,6.36818583656457,6,4.24035501980175
-0.462259314931887,9.72923472457228,8,7.92758428936561
-0.799922287179298,7.04823030560203,6,4.96784560145458
1.49268195658694,27.9119152844656,29,28.7089645228206
-0.268659316961632,11.6433690437049,12,10.1168541771477
-0.7640594194593,7.28827842560613,7,5.22701650070576
0.775803023371627,23.7716699816016,22,24.1278141370586
-0.329059824315584,11.0214106267555,11,9.39998741832309
-0.0265430851453407,14.3362847893365,16,13.2542227452434
1.34134365008456,27.3808286108904,26,28.1233630369995
-1.76788268035384,3.34837585934897,2,1.20210503849191
0.188102680544133,16.9548217783615,18,16.3106532137637
0.420379594711657,19.8731731234552,22,19.6878441679408
-0.398859871319112,10.3299589715433,9,8.60892030766657
0.222332659898679,17.3856817891377,18,16.8115531739567
-0.865539177029855,6.63641413918756,8,4.52607822631313
0.802423483161414,24.0137988675243,25,24.3998104404499
0.426050724964391,19.9429170446107,19,19.7680750633348
0.171074921395649,16.7413437926919,18,16.062208161045
0.0369584392051264,15.0916361764121,13,14.1373667362327
0.23465876449715,17.5412531836812,20,16.99223204023
2.03765075352155,29.0188361573021,30,30
-0.162024700483513,12.7912866924592,12,11.44971619396
0.350797658420138,19.007266839105,20,18.6897748002904
-1.66955380383225,3.58056209088709,3,1.41746300967776
-0.772731327082349,7.22924796403233,6,5.16317190856385
0.157597880689819,16.5728795847116,17,15.8660318941223
-0.174176708085747,12.6573645019763,13,11.2937208946266
-1.08426523388758,5.49611521716047,5,3.32371004037627
-0.580627284467594,8.6848090173609,11,6.7580219271407
-0.573145920337091,8.74764783109683,12,6.82781588086888
0.929239441311922,25.0607471412395,25,25.5691879485888
-0.857461062693056,6.68523792165116,5,4.57826034401921
0.197099076888247,17.0678613310987,17,16.4421385101509
-0.35177056115607,10.7931256252814,9,9.138069873529
-0.777078262426884,7.19989505955236,10,5.13145217686493
1.18762330394556,26.6857456914542,25,27.3616435063012
-0.31466821829636,11.1676736384565,12,9.56815577113096
-0.174176708085747,12.6573645019763,13,11.2937208946266
0.431677246712698,20.011962273367,19,19.847478266628
-1.45815898652766,4.14545269729127,3,1.95777127725716
-0.472910794581258,9.63101678957687,9,7.81676030931796
1.19200844734686,26.7080852174243,25,27.386129207908
0.186013311474687,16.9285924966016,19,16.2801368690639
-0.439638205923234,9.94045259144146,11,8.16646970505777
0.368649429716597,19.2309425243064,16,18.9479307622143
1.10831906513107,26.2535581654388,24,26.8873296061266
2.03765075352155,29.0188361573021,30,30
2.03765075352155,29.0188361573021,30,30
-0.908474740357172,6.38548834184704,6,4.25873642078649
0.755447371991896,23.5812873595922,24,23.9135676134412
0.428901840931857,19.9779232201847,22,19.8083357563646
-0.658147482232194,8.06037176629826,7,6.06864322080616
1.34134365008456,27.3808286108904,26,28.1233630369995
1.5984375758185,28.2105620864048,28,29.0429806272242
0.535099372375178,21.248142557731,21,21.2648555168864
-0.135301367060984,13.0885401057253,14,11.7963034122746
0.736034443632682,23.3955232583253,23,23.7042077783058
-0.35177056115607,10.7931256252814,9,9.138069873529
0.305003784403269,18.4304314398556,20,18.022963678133
-0.626269786824803,8.31118921355443,11,6.34462647580527
-0.478932724474443,9.57584439066982,9,7.75458025631215
0.546963398734561,21.3851935712147,23,21.4214673893377
0.74387883587617,23.4710783179736,24,23.7893962085918
-0.108210721791028,13.3936939840224,13,12.1525015873203
-0.787453901300092,7.13047121228939,6,5.05650208424064
-0.146198941660586,12.966868406044,10,11.6543860948869
0.191650442074152,16.9993800410422,16,16.3624883266076
-0.0373184132024938,14.2100117042202,15,13.1065676132762
-0.996031186039325,5.91636366871642,5,3.76291993306374
-0.648921467189652,8.13209572950855,8,6.14743634057402
-0.737947854403642,7.46984074335748,7,5.42383774335571
-0.891421541543754,6.48344189566759,5,4.3629281953169
0.621825698504026,22.2224490565807,22,22.3756665649141
-1.872156352684,3.11885510726036,2,0.993046388410555
-0.0383554048510009,14.1978894564696,15,13.0923930492405
2.03765075352155,29.0188361573021,30,30
0.31926584107612,18.6104388587919,19,18.2312096808994
-0.651581250654678,8.11134553816993,8,6.12463048211645
-0.841867993550598,6.78095541414245,7,4.68071378799519
0.129726507962823,16.2261013837462,18,15.4618981892987
-0.392106136553485,10.3955244227537,8,8.68363301840121
-1.67112549813944,3.57671721440102,3,1.41386437685385
1.39956011741783,27.6012093324452,29,28.3655650171925
-0.560388774889312,8.8558197909652,9,6.94813724145548
2.03765075352155,29.0188361573021,30,30
-0.474573631542457,9.61575617964334,8,7.79955606685799
-0.0608793588532375,13.9359009920647,12,12.7860790300341
0.945657508606829,25.1836098096826,23,25.7056608727996
0.453968234833547,20.2839288498584,20,20.160009441477
-0.554489660445549,8.90627163988494,10,7.00433162154717
0.203474009829039,17.148055707544,18,16.5353890225118
-1.4370746252371,4.20783639498918,4,2.01878178299153
1.58266536898825,28.169313722603,29,28.996517522159
-0.875259626047819,6.57834845121459,6,4.46408738722423
-0.938769112610007,6.21689203673225,6,4.07992752281704
-0.820678407239725,6.91417456912821,6,4.82363911899447
0.645873803930535,22.4804523963425,23,22.668757466891
-0.922724015156873,6.30533433080777,6,4.17364330836651
0.139757758651695,16.3506428138967,19,15.6070848355463
-0.69287266660449,7.79680506296206,9,5.77998231002142
-0.191440319347988,12.4684641423967,14,11.0738735499235
-0.269231571679134,11.6373779388097,13,10.1099280952239
0.0739990919102198,15.5405563678393,17,14.6618752281727
-0.151815869564547,12.904399057558,12,11.5815494388184
-0.434594870977339,9.9880225468618,9,8.22037405530129
0.187959031370474,16.953018157641,17,16.3085548826894
1.58884666421193,28.1856093075254,29,29.0148582922364
0.798642797995214,23.9798854466982,23,24.3617469699457
0.543103491902521,21.340726827048,20,21.3706663362657
-1.11989236520824,5.33979603215597,4,3.16170524694996
-0.110542664483565,13.3672767433898,12,12.1216521355093
-0.100435072052992,13.4819825835045,12,12.255618839841
1.46906532487495,27.8376584918694,29,28.6266072426006
-0.777078262426884,7.19989505955236,10,5.13145217686493
1.5984375758185,28.2105620864048,28,29.0429806272242
0.942884754816613,25.1630597483545,24,25.6828457768401
-0.146531745835598,12.9631624538142,14,11.6500645741384
0.198310317775437,17.0830925839562,19,16.4598514286135
0.639159274058423,22.4089811173386,23,22.587613852823
0.120821675231404,16.1158156317699,13,15.3332886242928
0.160582461582975,16.6101462463814,15,15.9094376257118
-1.30660814356622,4.62488251006728,4,2.43262495130191
-1.28227609661199,4.7093371303058,5,2.5175813847729
-0.770719632992095,7.24288558054058,9,5.17791528193011
-0.217726895407561,12.1839163377417,11,10.7431806503803
0.0177480341901083,14.861160359341,16,13.8679505803268
-0.153346828000411,12.8874011584984,11,11.5617339830637
-0.170203078519865,12.7010698160921,14,11.344618233929
-0.185821920848868,12.5297660673676,15,11.145192904306
1.23971256934024,26.941133425499,28,27.641465534837
2.03765075352155,29.0188361573021,30,30
0.031591418836916,15.0270793007553,15,14.0619099291034
0.922704307479326,25.0110480139698,23,25.5139368487272
-0.0973075708152431,13.5175815372514,14,12.2972033724676
-1.01604490972148,5.81666175720456,5,3.65826750054162
2.03765075352155,29.0188361573021,30,30
-0.922590435440578,6.30607865530333,8,4.1744328040891
-1.4370746252371,4.20783639498918,4,2.01878178299153
1.52545389014683,28.0101934074642,29,28.818331266673
1.24520159691872,26.9668067398411,27,27.6695878698247
0.445425585414719,20.1800107855039,21,20.0406363414014
-0.0847107577654182,13.6614728922749,12,12.4653224936538
0.863692570101993,24.5414942983292,26,24.9906261477907
-1.4370746252371,4.20783639498918,4,2.01878178299153
0.102347186622402,15.8878736992213,15,15.0673565186924
0.131589009798168,16.2492010099405,15,15.4888308681975
-1.04692033745939,5.66798955268625,6,3.50272309253646
-0.011641699412998,14.5118372904136,14,13.4595057972011
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.14794198539945,12.9474651509641,16,11.6317606470451
-0.768849351401026,7.25559495904206,7,5.19165863850997
-0.292257491446781,11.3978583174695,10,9.83334432700905
1.28399722660357,27.1418207005834,27,27.8613118938972
-0.0240420443555287,14.3656746350503,15,13.2885898667055
-0.391560599924155,10.4008333370756,12,8.68968547074764
-1.12201856622581,5.33069289983728,6,3.15229604233204
0.173237393279219,16.7684175927829,16,16.0937259506628
0.0577790575105621,15.3432634411628,16,14.4314121079854
2.03765075352155,29.0188361573021,30,30
0.80257611096139,24.0151646661998,23,24.4013431443258
-0.0714036347784791,13.8143559120064,13,12.6439983327258
0.156511995724609,16.55932677214,19,15.8502452591225
1.28399722660357,27.1418207005834,27,27.8613118938972
-1.02829468193609,5.75694251465003,5,3.59571292809908
-0.531759816950895,9.10318458411143,7,7.22411557758596
-0.0193102363621001,14.4213611110541,15,13.3537072556867
1.10831906513107,26.2535581654388,24,26.8873296061266
-1.17216578079542,5.12298096971744,6,2.93839937321619
0.0208280653809667,14.8980008966322,14,13.9110201406767
1.56165323722144,28.1126406124177,29,28.9328744695646
0.982341855981364,25.4479491096865,25,25.9987257333262
1.10831906513107,26.2535581654388,24,26.8873296061266
-1.09080929978287,5.46685650595641,6,3.29332675889698
-1.32491810383581,4.56282221007835,4,2.37042720521556
-1.41579707340656,4.27210057310182,4,2.08188837540098
-0.638854269115508,8.21116690459924,10,6.23441916514921
1.79713456405304,28.6473895879574,29,29.5455631448722
0.880917166231353,24.682443501431,23,25.1479565913619
-0.188839919037273,12.4968158461874,12,11.1068550956202
0.970031569874389,25.3607978752551,23,25.902187898363
-0.443542038760679,9.90374975238107,11,8.12490520701325
-0.786421781166353,7.13733695391317,7,5.06390985181521
1.10831906513107,26.2535581654388,24,26.8873296061266
-0.666969116086834,7.99245621557434,8,5.99412834443204
-0.209952136678474,12.2676867415296,12,10.8404726130342
-0.277297121650372,11.5531346406621,10,10.012577672051
-0.30882868411597,11.2273701918149,10,9.63686947531037
0.1436056071042,16.398497479816,16,15.6628586786939
-0.629862534476747,8.28250058177841,9,6.31299638627384
-0.48634172033914,9.50832027206528,8,7.67855243271375
2.03765075352155,29.0188361573021,30,30
-0.427337050674299,10.0567823242385,9,8.29835566863936
-1.12738156463979,5.30784180653174,5,3.12868916339123
-1.20028620306496,5.01208173949526,5,2.82486406034335
0.192477841882051,17.0097754798202,19,16.3745803614611
-0.79116773367722,7.10583988226597,7,5.02993434232504
0.00673194331345557,14.7297521096996,13,13.7143123965457
-0.454825131733732,9.79825804347752,8,8.00556590270369
0.993045334441862,25.5224640795462,24,26.0812009505232
-0.0095113116077404,14.537022287967,13,13.4889556223522
0.744834032335885,23.4802330779447,22,23.7997148453155
1.65239011914367,28.3437184191135,29,29.1939177226482
1.5984375758185,28.2105620864048,28,29.0429806272242
0.596528590508694,21.9451121035618,22,22.0600979905507
-0.210433711283505,12.2624883849717,11,10.834433577533
0.975969685586634,25.4030315613919,26,25.9489806648043
-0.123943833233498,13.2160086760796,14,11.9450511260101
0.622079710200064,22.2252034066319,21,22.378797975115
-0.136786941892488,13.0719169625617,14,11.7769102996902
-0.380006086578885,10.5137235858429,12,8.81848704387574
-0.0608580026211739,13.9361482014043,12,12.7863680290167
-0.128906138185662,13.1602326163892,15,11.8799558272753
-1.4370746252371,4.20783639498918,4,2.01878178299153
-0.047162455324951,14.095150153313,15,12.9722637394942
0.573323398230474,21.6855983094796,20,21.7643484571207
-0.687716458135785,7.8353002153777,7,5.82205559836254
-0.815273660203513,6.94874045265223,7,4.86078573936175
-0.402686109837636,10.2929447572344,8,8.56677133407582
0.715825750802547,23.1978306306923,24,23.481078470146
-0.956921590734926,6.11910523704935,6,3.97653015930949
-0.678610549228889,7.90382980886582,9,5.89702885979638
0.241420973778497,17.6266672187092,17,17.0913887971357
0.186765781090094,16.9380377000882,16,16.291126151152
0.247417181034494,17.702436803572,18,17.1793240818508
0.266528574386714,17.9440598019492,20,17.4595817803242
-0.664079027826273,8.01463457341951,11,6.01845164006031
0.613227971298704,22.1288600369804,24,22.2692344406406
1.5984375758185,28.2105620864048,28,29.0429806272242
-0.598182290750996,8.53911249184429,9,6.59649181923144
-0.672280693256261,7.9518780226022,9,5.94965116864654
-1.11733691046173,5.35076996861947,5,3.17305191004481
0.217572572545367,17.325653197772,20,16.7418104343628
-1.1352818654585,5.27446406007597,6,3.09424004971402
-0.582138349422513,8.67217102054602,7,6.74399428110608
-0.878940299403837,6.55655557935963,5,4.44084079813387
2.03765075352155,29.0188361573021,30,30
-0.163085215773087,12.7795679617992,12,11.4360618765432
-0.867514751866846,6.62455258391353,5,4.51340874632679
-0.658298306610779,8.05920514055224,8,6.06736245789298
-0.5334799593113,9.08814410986014,9,7.20730264337237
0.422733526062273,19.9021400035214,18,19.7211695637836
0.49956430610371,20.8312861405843,21,20.7878305362426
0.208786595187871,17.2149404556084,18,16.6131437670426
-1.38852750536168,4.3564789381732,3,2.16513050070563
-0.512326806633548,9.27465475082374,11,7.41608789847621
0.840601094972766,24.347451988754,25,24.7736971330861
0.746417701098561,23.4953894495163,22,23.8167964900431
1.22398656099711,26.866293488286,28,27.5594827398406
-1.42206153407662,4.25304017201176,4,2.06314452964511
0.0359690501547276,15.0797257884121,16,14.1234458480366
1.65239011914367,28.3437184191135,29,29.1939177226482
0.250977592920415,17.7474384115644,19,17.2315399060629
0.796112581523554,23.9571011959151,25,24.336168415531
1.30840657862148,27.2463372344704,27,27.9758550967888
-0.409960367901465,10.2228384156722,10,8.48699805808016
0.713453346610194,23.1743362416112,25,23.454539320919
-0.357746076566326,10.7335825482748,11,9.06987089375915
2.03765075352155,29.0188361573021,30,30
0.254752521752069,17.7951589874141,20,17.2869013103617
1.30066360282446,27.2136389911649,28,27.9400136389399
0.563728719835785,21.5769271003549,21,21.6403759186596
2.03765075352155,29.0188361573021,30,30
0.84506625780678,24.3854292270535,24,24.8161838250735
-0.533095121467342,9.09150707540475,10,7.21106155644403
1.10831906513107,26.2535581654388,24,26.8873296061266
-0.251035153026165,11.8287838216031,11,10.3313845900379
2.03765075352155,29.0188361573021,30,30
-1.90855622571269,3.04233145448513,2,0.924146083562654
2.03765075352155,29.0188361573021,30,30
0.23465876449715,17.5412531836812,20,16.99223204023
-0.058551015949197,13.9628662054409,13,12.8176030742153
-0.34250172636874,10.8859173752796,14,9.24444817001276
-0.857567668885661,6.68459021998419,7,4.57756774583301
-0.230503442100608,12.0469703450458,14,10.584253037663
0.200152627033372,17.1062646888806,19,16.4867972945964
0.630360409446799,22.3146563088881,24,22.4804678587496
-0.215823050124719,12.2043991968397,13,10.7669645560812
1.5984375758185,28.2105620864048,28,29.0429806272242
1.50165943584362,27.9393781509285,28,28.7394808675204
-0.964099761430471,6.08109055635506,4,3.93639802334761
-0.433199024871005,10.001219009494,13,8.23533437269394
-0.557376725680425,8.88154625688158,11,6.97678592655562
1.26355935597382,27.0510127471884,28,27.7618273834539
-0.537534388628827,9.0527824855876,10,7.16779035868462
-0.0830481384741186,13.6805252508207,16,12.4875865305911
-2.50992851304367,1.9877380842539,0,0
-0.502985251980685,9.35808571209924,8,7.50968881257448
0.200156270006722,17.1063105154497,18,16.4868505823168
0.761550944265294,23.6388475539689,25,23.9783772975129
0.389351328587945,19.4891435938409,20,19.2456423840115
-0.275204953966849,11.5749515133622,12,10.0377817325313
-0.378772122646731,10.5258298761492,8,8.83231094394024
0.828275462283153,24.241483593713,25,24.6550694108688
-0.282069944581711,11.5034575253494,12,9.95520708795556
-1.32491810383581,4.56282221007835,4,2.37042720521556
-0.217937073966116,12.1816563058466,11,10.7405565952993
0.801769886732189,24.0079472253988,24,24.3932435058827
-0.113895710434469,13.329341295981,15,12.0773560277645
0.76447914875026,23.666318087533,21,24.0092971687956
-0.555693660155274,8.89595246222205,10,6.99283397709079
1.18494764612981,26.6720372424958,26,27.3466169232202
-1.20028620306496,5.01208173949526,5,2.82486406034335
-0.48634172033914,9.50832027206528,8,7.67855243271375
1.10831906513107,26.2535581654388,24,26.8873296061266
-0.137504308059332,13.0638939852492,14,11.7675508623388
-0.10080228861508,13.4778060187333,15,12.2507402674024
0.31534632634534,18.5609939655059,21,18.1740225143225
-1.10915378766106,5.38615516238472,4,3.20966662642745
-0.0278788834750229,14.3206001979028,16,13.235881975166
0.0267215375511835,14.9686132046724,16,13.9935670764715
0.225250275260685,17.4224899148684,19,16.8543106017344
-0.0973075708152431,13.5175815372514,14,12.2972033724676
-0.268659316961632,11.6433690437049,12,10.1168541771477
0.0392298806098473,15.1189963712977,16,14.1693445434265
-0.296820875897355,11.3507502040381,12,9.7790217270874
-0.798127207193621,7.05999106810266,9,4.98051508144092
0.802993657710306,24.0188997985801,22,24.405534631263
-0.0742515062726301,13.7815617666913,15,12.6056676530832
-1.05880826222901,5.61235499918322,5,3.44468035712228
1.52545389014683,28.0101934074642,29,28.818331266673
-0.0596508247088567,13.9501256195205,16,12.8027084017678
-0.565277275882944,8.81421735209975,7,6.90183583393133
0.81920801308739,24.1624612094163,23,24.5665341931854
-1.22242511921009,4.92741235030389,4,2.73851872071776
1.36795272820962,27.4842219116539,27,28.2368983498723
-1.04000792656254,5.70074495507685,5,3.53693864762472
-0.12115672015773,13.2473919214939,11,11.9816833056146
0.474617955444412,20.5334136166959,18,20.4463684996697
1.24520159691872,26.9668067398411,27,27.6695878698247
0.18437625866019,16.9080479513711,14,16.25623258597
1.46781539708557,27.8336456238811,27,28.6221626387809
0.181548978679251,16.872580143882,18,16.2149608288048
-0.0357566667198601,14.2282782032734,14,13.127926809492
-0.780622930677897,7.17607647158005,6,5.10572622898715
0.336433750374764,18.8267326500839,16,18.481242419721
-0.232270219884169,12.0281035396717,11,10.5623703398133
-0.526234936518562,9.1516446679288,11,7.2783149999181
1.65117022651771,28.3408381165024,29,29.1906357591914
0.160367198236363,16.6074575839396,16,15.9063062155109
-1.30458139890674,4.63182957176119,5,2.43959977143482
0.270309032183076,17.9918671802422,19,17.5150040865606
-0.922590435440578,6.30607865530333,8,4.1744328040891
1.4584399858769,27.8032756759647,27,28.5885437720964
2.03765075352155,29.0188361573021,30,30
-0.427337050674299,10.0567823242385,9,8.29835566863936
-1.43047918270638,4.22761319439995,4,2.03817489557596
-0.308545743862215,11.2302677226166,9,9.64020578198252
2.03765075352155,29.0188361573021,30,30
-0.0265430851453407,14.3362847893365,16,13.2542227452434
-1.42206153407662,4.25304017201176,4,2.06314452964511
1.12898904299701,26.3714847397522,27,27.0168848118131
-0.520165465573472,9.20514741393822,9,7.33820465540758
0.129553991975793,16.2239623225018,18,15.4594040942924
-1.30128997241982,4.64314505467302,4,2.45096572137936
1.38414597473894,27.5449303872883,28,28.303636295996
0.532040889206167,21.2126330473989,23,21.224259674621
-0.182435089791688,12.5668013180815,12,11.1882922288971
-1.26459364880839,4.7721916158194,3,2.58103571421139
1.24520159691872,26.9668067398411,27,27.6695878698247
0.0897256311411197,15.7328557615326,18,14.8864172771156
-0.111947444892617,13.3513763599858,14,12.1030851354351
0.0408973401201338,15.1390958285266,15,14.192835436845
-0.0332848290500171,14.2572137396649,15,13.1617617441197
-0.237065154656506,11.976986757698,12,10.5030981592607
-0.773489282220312,7.22411844879518,5,5.15762748748008
1.06514567825244,25.9946537851447,26,26.6024633670648
-1.20028620306496,5.01208173949526,5,2.82486406034335
-1.16652008983023,5.14571525983583,5,2.96173329844939
1.08840077116884,26.1362588002869,27,26.7583449056129
2.03765075352155,29.0188361573021,30,30
-0.640699777528496,8.19660872157788,8,6.21839502886978
0.369002258339631,19.2353544681065,20,18.9530204752731
0.152121165104338,16.5045584650476,16,15.7864432750924
-1.48700794847024,4.06208826879915,4,1.8766369630005
-0.30882868411597,11.2273701918149,10,9.63686947531037
-1.00171982285629,5.88775196576078,4,3.7328602582798
1.44627740840974,27.763157178393,27,28.5441810254428
-0.39514184281871,10.3660172823321,9,8.6500010908634
-0.716194902161241,7.6254884449747,10,5.59310515827903
0.14729510508093,16.4444242000894,16,15.7163782422345
0.84506625780678,24.3854292270535,24,24.8161838250735
0.465985436802737,20.4294225108263,21,20.3270471639465
0.896036827194958,24.803512640902,26,25.2829300840311
-0.256673948670542,11.7692714374907,12,10.262489763526
-1.8127521418931,3.24765502800837,1,1.1099073803997
-0.477469441946029,9.58922704844933,11,7.76965780043405
2.03765075352155,29.0188361573021,30,30
-0.892852741921894,6.47513527276546,5,4.35408402512862
-0.385724068375143,10.4577511712326,12,8.75460170514722
-1.14897575901914,5.21739863963271,6,3.03543435800664
-1.23175310317091,4.8924072874425,5,2.70290978699568
2.03765075352155,29.0188361573021,30,30
1.52545389014683,28.0101934074642,29,28.818331266673
-0.510072001446144,9.29473356329146,11,7.43860270525432
0.90039663624863,24.8379644154877,26,25.3213101232945
-0.477920600449613,9.58509928123368,9,7.76500692481011
1.5984375758185,28.2105620864048,28,29.0429806272242
0.0276532968365915,14.9797913641874,16,14.0066339402065
-1.07813874061532,5.52373505625292,6,3.35241621206055
-0.349158030463951,10.8192270369141,11,9.16798116934923
-0.598254368926926,8.53851939010659,8,6.59583510121165
0.3077951510334,18.4656809492102,20,18.0637542730474
0.897885500817517,24.8181461253282,24,25.2992336531882
-0.860632346945938,6.66600900574507,5,4.55770248245927
-2.50992851304367,1.9877380842539,0,0
-0.952688960002102,6.14169335727437,5,4.00039345746318
-1.42206153407662,4.25304017201176,4,2.06314452964511
2.03765075352155,29.0188361573021,30,30
2.03765075352155,29.0188361573021,30,30
2.03765075352155,29.0188361573021,30,30
-0.797662931749495,7.06303719094935,9,4.98379704489767
0.755524583726133,23.582018043452,22,23.9143905094326
-1.75242279683566,3.38380556661254,2,1.23471072258986
1.5984375758185,28.2105620864048,28,29.0429806272242
-1.32394119183117,4.56610194650398,4,2.37370916867231
0.78514610666672,23.857536681263,23,24.2243356054451
1.49268195658694,27.9119152844656,29,28.7089645228206
-0.00125628327815677,14.6348148931454,11,13.6033060536043
-0.24307596248562,11.9130874553615,13,10.4290370556678
-0.138774316489578,13.0496969048115,11,11.7509895478771
-0.0856267238322827,13.6509826301923,15,12.4530642245051
1.22001058871111,26.8470663913525,27,27.5384190216089
0.640213508446982,22.4202319911506,20,22.600389770816
-0.60459673690443,8.48649512394399,9,6.53825728319119
0.0972168174300259,15.8247908768277,17,14.9937332698277
-0.548541262146062,8.95741909303953,8,7.06134984875556
-0.582845474617751,8.66626313451261,9,6.73743782891504
-0.517775719474621,9.22628917519173,9,7.36188472510912
-0.696014803341978,7.77345645131564,7,5.75447800179768
1.10022047664984,26.2063035634432,27,26.8353822718423
-0.602689924851395,8.5021018170204,8,6.55552445455152
0.204444554975184,17.160271175534,16,16.5495910401617
-0.533816821987329,9.08520130873898,9,7.20401353624497
-1.0309879107531,5.74394319869706,5,3.58210962249676
-0.347897588641495,10.8318348460419,9,9.18243262018258
-0.0222034626224148,14.3872992137985,15,13.3138767107568
1.5984375758185,28.2105620864048,28,29.0429806272242
0.0381317410772624,15.1057661188217,17,14.1538815551185
-1.6565337294498,3.61259109194636,3,1.44748324353834
-0.200160717473771,12.3736528772496,13,10.9636202005074
-0.102689281512625,13.4563551070579,11,12.22568463434
-1.79840794273304,3.27952118172492,2,1.13899844608245
0.772503090062922,23.7411137553346,22,24.0934499398444
0.060377596671222,15.3747977437292,17,14.4682538136541
-0.762475250561466,7.29913017474458,6,5.23876112033005
-0.342382071060977,10.8871186810273,11,9.24582613636099
-1.30458139890674,4.63182957176119,5,2.43959977143482
0.666087878347704,22.692909540458,24,22.9097456184992
-1.64820864820698,3.63323896352515,3,1.46687635612278
-0.777078262426884,7.19989505955236,10,5.13145217686493
-1.30458139890674,4.63182957176119,5,2.43959977143482
-0.749908443776993,7.38596197903747,6,5.33282512387166
-0.35177056115607,10.7931256252814,9,9.138069873529
-1.2893481517026,4.68455153210554,5,2.49261175070375
-0.535451942560424,9.0709293376801,10,7.1880643369758
1.65117022651771,28.3408381165024,29,29.1906357591914
-0.608649032901411,8.45342625338073,7,6.50168571523486
-1.1372062167892,5.26638477347888,5,3.08590731342689
1.32649431459402,27.321104903688,27,28.0578389194606
-0.324542803071349,11.0671850322314,9,9.45258816683718
-1.24919258234569,4.82799248403757,3,2.6375247925836
-0.302694187945629,11.2902971445339,11,9.70934820845821
0.556436777747663,21.493818434965,21,21.5455156375482
-1.4370746252371,4.20783639498918,4,2.01878178299153
2.03765075352155,29.0188361573021,30,30
-0.431060735499007,10.0214601571688,7,8.25828653661993
-0.918813989308666,6.32717674740675,6,4.19681672336632
0.31659881070564,18.5767963750894,16,18.192300514228
-1.84056380086723,3.18673096904877,2,1.0544879445168
-0.42973898276895,10.0339873646691,10,8.27249495028157
-0.361098903655385,10.7002696520554,8,9.03173686099565
-0.0830006695441048,13.6810694154665,15,12.4882224375255
0.623322040338048,22.2386656315583,23,22.3941023695366
-0.922590435440578,6.30607865530333,8,4.1744328040891
0.684440683581901,22.8822154284055,21,23.1241864295072
-1.60736608140597,3.73651204440301,3,1.56434492786374
0.856589615549427,24.4824283006614,26,24.9246342285101
-0.276506018496163,11.5613812425371,10,10.0221040039991
-1.87792806557016,3.10660312604989,2,0.981989006844985
0.905494748706113,24.8779907175818,25,25.3658844136133
0.542584855361888,21.334743003926,22,21.3638292095062
0.541823733586127,21.3259576210657,21,21.3537906278328
-0.157826052551557,12.837740382752,13,11.503850063742
-2.50992851304367,1.9877380842539,0,0
0.336433750374764,18.8267326500839,16,18.481242419721
-0.0997539382827863,13.4897313447102,14,12.2646701656883
