"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.587035260566438,3.90102572769545,4,1.79982117467862
-0.777464347120124,3.61036812093219,4,1.39499003128363
0.152444242377309,6.44833864702362,5,5.6914178391842
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.127253993392423,6.28695258741904,9,5.44178426077891
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.353698326019881,4.3638699632925,5,2.48280612793079
0.865919060210596,12.1149263120889,10,14.158883088362
0.731691896494261,11.0478035181189,11,12.6895619424844
2.22357479865684,23.1208445610754,24,26.0664143217596
-0.397916324076824,4.2631546798625,5,2.33141467858028
0.0310313018887965,5.73463306523821,7,4.58816429709128
-0.444732822046644,4.16413770489698,5,2.18381840424484
-0.620160864728758,3.84627151662634,4,1.72179849802232
1.09693666897793,13.9657906220798,17,16.483463971347
-0.290784138183582,4.52135547044502,4,2.72147675105524
0.00877900801639737,5.62127396072689,4,4.41309678828584
0.570495478999505,9.74035506864114,13,10.7688090735546
0.419950037010829,8.49058706625729,7,8.85531837979294
0.391408630035173,8.25465819558671,9,8.49029501561933
-1.53393727105741,2.7562217767959,1,0.353110699282615
0.386313475174955,8.21273026856959,8,8.42536915102487
-0.54055531687275,3.9815828023882,3,1.91590209234357
-0.134223305257272,5.0088536313231,8,3.46854332450377
1.10244001992861,14.0106949698553,14,16.5367443355694
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.180790176065605,4.84702345927773,7,3.21969008927483
0.0876721553396387,6.0473892439065,6,5.07140434231862
-0.99740691235036,3.32728008245711,3,1.02553305920041
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.111501513275222,6.18954291066569,7,5.29115772911863
1.05841333158153,13.6528266210003,12,16.1084307845201
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.242276080477194,4.65616904563321,7,2.92714449438935
-0.143900241401362,4.97388364240305,7,3.41472406762696
-0.370943109939491,4.32369381509787,6,2.42227956995721
2.08472525931516,22.1894355923124,22,25.146055077604
0.540428628015215,9.49205937705357,7,10.3927472118134
-0.570385388336899,3.92935679950653,5,1.8404770083218
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.548822339898341,9.56150002719509,9,10.4981916640868
-0.570385388336899,3.92935679950653,5,1.8404770083218
-0.729755115952067,3.67824866576589,4,1.48736630903919
-0.453427843058995,4.14652316904566,6,2.15771223514394
1.80505163520179,20.0191218457058,21,22.9729702138349
-0.544877687910656,3.97389348507366,5,1.90475946554567
0.712751497428283,10.8961211201027,10,12.4729476121007
2.56136857223011,24.9320859385435,27,27.837197914976
0.568649565264624,9.72514833588305,8,10.745857911096
0.306831809090333,7.57108855095109,11,7.4307611215786
-0.574348989385423,3.92256099188306,4,1.83070770496223
-1.62943687642071,2.66526187885516,1,0.252952769598274
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.271860393053204,4.572442108823,5,2.79929179597105
0.747110074134843,11.1709872206533,10,12.8641090020722
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.0817032941658349,5.21199773286792,7,3.78152321742765
-0.674809303132476,3.76017579031221,4,1.60068766195716
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.408817317220199,8.39837392023206,8,8.71272005270342
0.0243528471156791,5.70005782017883,6,4.53476264716298
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.237860873697485,7.0439697718127,6,6.61363653409881
0.133112387112698,6.32387256634624,5,5.4988836317443
0.660857252726508,10.4781307359377,8,11.8668841432198
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.0849253930507987,5.19885432771566,6,3.76125946345063
2.47775495283933,24.5418403625265,24,27.4574834470349
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.272396471816128,4.57096920144997,6,2.79704603353107
-1.29869891671859,2.99195965534313,2,0.620345409708371
0.568649565264624,9.72514833588305,8,10.745857911096
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.56061143611365,9.6588712147925,8,10.6456999814116
1.12032659424687,14.1569929935644,13,16.7094459527977
-0.687767608089129,3.74046182021662,4,1.57324229789605
-0.215470161817045,4.73642212636838,7,3.04999880312935
0.688995920177686,10.7052455562006,9,12.1978033378381
1.05856275885699,13.6540361339495,14,16.1098929529617
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.619216269198283,3.8478045643707,5,1.72397280583686
2.0345952968095,21.8272461019479,22,24.7862242371054
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.515226626629373,9.28306870955379,9,10.0742649936412
0.669722390591646,10.549810121431,10,11.9717259787041
-0.466924709033726,4.11962809073969,4,2.11794788091709
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.936242814831664,12.6732974842464,14,14.8887087911536
0.533096599171278,9.43133020089689,7,10.3003709340578
0.0293463387339796,5.72586468959622,7,4.57462109343309
0.209709923614366,6.83987650097052,7,6.29748130806509
-0.970997620725628,3.35915042898071,3,1.06583238674654
0.994342240285595,13.1370380325695,16,15.4753097634738
-0.0115245946980188,5.52237382833114,8,4.26039965876014
-1.28525355213164,3.0060168893325,2,0.636691682508978
0.796615565039719,11.5651168438492,10,13.4140494253326
0.118852334240795,6.2346595635769,9,5.3609181466979
0.301895126452069,7.53226138241052,8,7.37055453575931
0.588073206195344,9.88490014382612,6,10.9863953675877
0.147121106548264,6.413665400434,8,5.63777640603113
-0.215470161817045,4.73642212636838,7,3.04999880312935
1.33523055512355,15.9598551782838,17,18.7443539174225
-1.88733245455893,2.43078677452584,0,0
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.191273336047939,4.81274443628479,4,3.1670569752102
0.371279832719643,8.08944613186735,10,8.23438901171852
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.132790092693336,6.32183172923051,3,5.49572719714284
0.0603531356075312,5.89214628862449,5,4.83149664714093
2.93851679851787,26.3012490546473,28,29.1665606747839
0.388388948390246,8.22980113563381,8,8.45180527649883
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.875492269374217,3.4788534975762,3,1.22013159861343
0.18659317784161,6.67784205221648,6,6.04659287043994
0.591291371086916,9.91131133154068,10,11.0260363530844
0.151031538718222,6.43910725159514,5,5.67713589835672
-0.937780937458322,3.39995638463174,3,1.11790933695597
-1.3834717516077,2.904885562839,2,0.52018748002403
-0.265297297400278,4.59059931066493,7,2.82698656470501
0.684566866924978,10.6695738175819,10,12.1460764496592
0.536292836530574,9.45781167048382,7,10.340670261604
1.03707810175127,13.4804649714142,13,15.8990138589447
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.427652409251716,8.55449637919368,11,8.95408357694467
0.591123519319621,9.90993419531957,11,11.0239703045443
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.509411855455371,4.03828427446773,4,1.99844835721029
0.636922882697448,10.2839975483486,10,11.5811672055217
0.535402988008955,9.45044030495622,8,10.3294553111994
-0.330086843935447,4.42087916925082,5,2.56896439855058
0.18639976686755,6.67650853755418,6,6.04452853846682
1.63967262552801,18.6086716688471,17,21.5358025332159
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.810949405432272,3.5643240121582,3,1.33314377771463
0.193433600119956,6.72524469332487,7,6.11997861996473
2.93851679851787,26.3012490546473,28,29.1665606747839
0.643117173694955,10.334327070785,10,11.6554813084919
-0.838237690281051,3.52768743652194,3,1.2844140558373
2.55900282861981,24.9215338824911,25,27.8269404191181
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.314609061779412,7.63254957063961,8,7.52606598819206
-1.44935832699687,2.83892327415048,1,0.445486977038174
2.93851679851787,26.3012490546473,28,29.1665606747839
0.762935994720049,11.2971901572665,17,13.0416327042534
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.517614556722019,4.02312249516355,5,1.9763119381748
-0.464962483633686,4.1235051246377,6,2.12367270174585
-0.0864466768199634,5.19268085255149,7,3.75174210513631
-0.444732822046644,4.16413770489698,5,2.18381840424484
-0.214809425000374,4.73845603180778,4,3.05311569829719
-0.738001516945797,3.66631170582283,4,1.47102003623858
2.55900282861981,24.9215338824911,25,27.8269404191181
0.894044850083757,12.3380195822247,13,14.4536527062817
-0.412278146671094,4.23199747974238,5,2.2848254819539
-0.674809303132476,3.76017579031221,4,1.60068766195716
-0.216627812195975,4.73286523335459,3,3.04454834399803
0.722437482997713,10.9737425880875,10,12.584026653496
-0.346603045699209,4.38075205111666,5,2.50828833568383
-0.526067992328341,4.00767001665408,5,1.95379836123977
-1.88733245455893,2.43078677452584,0,0
0.230271780043865,6.98824971678124,7,6.52730686346801
-0.391820224585997,4.27660102407108,5,2.3515590564929
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.500259706345637,9.15866834218891,7,9.88396833416119
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.0227409602909163,5.46954798970796,9,4.17885638871168
-0.263759031077381,4.59488867142969,5,2.83353173336384
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.12270099403092,14.1764550145304,14,16.7323201075309
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.658911578077792,10.4623828396413,9,11.843802273408
-0.261243707249761,4.60193033075284,6,2.84427883661529
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.655158158015577,3.7905674557125,4,1.64321109329629
-0.182756985788388,4.84053454099964,5,3.20972430245827
1.69052165684856,19.0483238936682,20,21.9863430900932
-0.199625169188867,4.78596730485181,6,3.12596636977971
0.072718721742257,5.96139389772173,10,4.93849962028252
0.971658976260169,12.9556121566861,13,15.2478543631732
-1.15799050901096,3.14285438944311,2,0.798597676320789
0.643117173694955,10.334327070785,10,11.6554813084919
-0.885198505680874,3.46634126156016,3,1.20378532581283
0.183052886494265,6.65349225734768,7,6.0088995785694
0.568649565264624,9.72514833588305,8,10.745857911096
-0.570385388336899,3.92935679950653,5,1.8404770083218
0.448396028473418,8.72693366599899,8,9.22025617184604
-0.412278146671094,4.23199747974238,5,2.2848254819539
-1.00655810484716,3.3163490440414,1,1.01178609169221
2.23946358111441,23.2204570274599,23,26.1644263376998
-0.875492269374217,3.4788534975762,3,1.22013159861343
-0.133250195683293,5.01241076291909,4,3.47401895132201
0.690899586299617,10.7205693170227,9,12.2199948425024
-0.0463552064634886,5.36242155327936,10,4.01353658920371
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.820158531143144,3.55187429079779,3,1.31653651948763
0.800239215685262,11.5939015616532,13,13.4536942635691
0.253161511682042,7.15779704573616,7,6.79002744296363
0.41753744425961,8.47058622548507,8,8.82439794798301
0.301895126452069,7.53226138241052,8,7.37055453575931
0.842334545200161,11.9279207176812,12,13.9084876599323
0.209709923614366,6.83987650097052,7,6.29748130806509
1.47431395974026,17.1650122591196,17,20.034528523668
-0.875492269374217,3.4788534975762,3,1.22013159861343
-0.937732776274343,3.40001615904576,2,1.1179860174983
0.271045256528905,7.29322180691283,6,6.99993820154845
-0.743979312967653,3.65771354800027,4,1.4592724885075
-0.477052354044152,4.09979207404381,5,2.08869807033446
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.555546090000264,9.61705794800803,9,10.5824080807976
-0.322389301311241,4.43999054897533,6,2.59791252080961
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.970997620725628,3.35915042898071,3,1.06583238674654
1.46940850239555,17.1221943404924,16,19.9893668814347
0.236792154813832,7.03609286159646,10,6.60143180324602
-1.01059033601723,3.31155042182501,3,1.00576336478989
-0.841612973145398,3.52320823222208,4,1.27848582879868
-0.619216269198283,3.8478045643707,5,1.72397280583686
3.28700615212603,27.1543731944994,30,30
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.61558191934609,2.6783084178805,1,0.267234710425756
0.589080576526712,9.89316931314492,9,10.9988106806943
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.234042565950006,7.01587258155352,12,6.57010286915915
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.218164359224187,6.90041418341874,9,6.3912422318929
-0.437910761327206,4.1781208824821,5,2.20457682302351
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.56126332529869,3.94512235816316,3,1.86318158381984
0.615994639366347,10.1134920610464,9,11.3282144359234
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.44935832699687,2.83892327415048,1,0.445486977038174
0.440574630767968,8.66187210547267,7,9.11988571460621
-0.619216269198283,3.8478045643707,5,1.72397280583686
-1.15326225736885,3.14808171740279,2,0.804887545401035
0.00586860664012816,5.60683452153318,8,4.39080051227025
-0.733204160869526,3.67324525900501,3,1.48050951404344
-0.569125707730765,3.93152344111895,2,1.84359390348964
-1.256245473947,3.03659099021768,2,0.672422359917793
1.99446175668294,21.5280010124901,26,24.4880987637468
-0.841612973145398,3.52320823222208,4,1.27848582879868
0.657961787973708,10.454693306358,10,11.8325253971635
-0.0488766417147746,5.35130367348893,7,3.99638297468421
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.00800231371011889,5.61741185486273,7,4.4071331409506
-0.937780937458322,3.39995638463174,3,1.11790933695597
-1.11932523331083,3.18593367409476,2,0.850674626530211
-0.555382256314497,3.95538094788997,3,1.87798553106932
0.686410453249576,10.6844254752629,10,12.1676240535994
-0.171868988539797,4.87679657612144,7,3.2654301378765
0.437301732690149,8.63466081505739,6,9.07788523852367
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.234169105896691,4.67998328223098,4,2.96357200907582
-0.213012737694577,4.74400062049098,6,3.06161336834434
0.683943582461005,10.6645516410926,11,12.1387862995474
-0.118034656234448,5.06901550982859,6,3.56117890845937
0.818523296113176,11.7390513417432,12,13.6525161389594
-1.62943687642071,2.66526187885516,1,0.252952769598274
0.391484365796925,8.25528192586139,6,8.49126076081621
0.690899586299617,10.7205693170227,9,12.2199948425024
0.589080576526712,9.89316931314492,9,10.9988106806943
-0.570385388336899,3.92935679950653,5,1.8404770083218
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.272396471816128,4.57096920144997,6,2.79704603353107
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.0193916658202361,5.67468158795629,6,4.49557164723447
-0.310236355447745,4.47071470578745,5,2.64451315067754
-0.917992705798731,3.42467094758758,3,1.14971293133594
-1.22415640654083,3.07082030072556,2,0.71272168746393
0.568649565264624,9.72514833588305,8,10.745857911096
0.00882928847432706,5.62152419781368,8,4.41348319235101
-0.620160864728758,3.84627151662634,4,1.72179849802232
-0.299031120147464,4.4996604429134,5,2.68848238194571
-0.462659365317927,4.12806992277495,4,2.1304162942456
-0.587035260566438,3.90102572769545,4,1.79982117467862
2.77861424093861,25.7905558567493,29,28.670637240192
1.13791604459979,14.3014012921775,13,16.8786248468978
2.24649061177033,23.2640488068379,23,26.2072927618386
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.0892427584405682,5.18138749390186,7,3.73433260529458
-0.391820224585997,4.27660102407108,5,2.3515590564929
0.18639976686755,6.67650853755418,6,6.04452853846682
-1.88733245455893,2.43078677452584,0,0
-0.357362839336068,4.35523231446196,5,2.46977916096264
0.603806296724129,10.0138620841722,9,11.1795973404031
0.536700075023684,9.46118485539465,8,10.345801584
0.176556023056494,6.60913733097617,7,5.94024462983957
-1.88733245455893,2.43078677452584,0,0
-0.188653880895045,4.82123935752584,8,3.18009726398762
0.690899586299617,10.7205693170227,9,12.2199948425024
0.669117958882295,10.5449267453901,11,11.9645948423079
-0.0952011414847408,5.15755031050198,6,3.69759009204903
0.684095901065164,10.6657790143657,10,12.1405681168249
-0.513070107411333,4.03150173106831,5,1.98854014065012
-1.61558191934609,2.6783084178805,1,0.267234710425756
-0.24432676352553,4.65020616260692,6,2.91802738866704
-0.468901189557892,4.11573408310831,5,2.11220054526795
0.613280914289455,10.091330536028,10,11.2952064488039
0.202115127025079,6.78606917976771,7,6.21415637895796
0.193913766057332,6.72858955917311,6,6.12515726849129
-0.0491671554852674,5.35002660878604,7,3.99441265934833
-0.885198505680874,3.46634126156016,3,1.20378532581283
0.642069054466927,10.3258152798103,10,11.6429248402641
-0.777464347120124,3.61036812093219,4,1.39499003128363
0.94647767679238,12.7547791198551,13,14.9930281922234
0.183052886494265,6.65349225734768,7,6.0088995785694
-1.10286854106979,3.20450664250369,3,0.873298179306645
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.0927410239448738,5.16735473572587,5,3.71270188193272
-0.263825273712376,4.59470369243606,5,2.83324945160092
1.0708602405098,13.7536913311496,11,16.2300190989296
0.395594510689042,8.28915253495857,7,8.54369888028046
0.41874325173015,8.48058148881762,9,8.8398508329053
-1.2677774960465,3.02439548059801,2,0.658140419090312
-0.0791355428450563,5.2225383685521,9,3.7977752980835
0.187929775507563,6.6870677565529,6,6.06087481126742
0.106682785391582,6.16029045074399,4,5.24593086214603
0.333010283351137,7.77928992377648,10,7.75360576621586
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.299031120147464,4.4996604429134,5,2.68848238194571
-0.536546267665344,3.98875291320827,3,1.92630370963058
-0.0589639570713471,5.30743032033168,4,3.92869917828209
-0.0755418143050228,5.23739023333006,7,3.8206762928729
-0.437200842184655,4.17958437482445,6,2.20675113083805
-0.290473080989634,4.52218038195516,6,2.72273193056091
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.88733245455893,2.43078677452584,0,0
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.690899586299617,10.7205693170227,9,12.2199948425024
-0.0731027576835104,5.24753675316713,4,3.83632290052653
2.78940888348629,25.8279683212412,29,28.706942890665
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.433027467637419,4.18822005321636,4,2.21958764203059
-0.184898010862421,4.83350128567995,6,3.1989238017695
-0.206940570187971,4.76289166648843,3,3.09057409022636
-0.0402016772423869,5.38981159639285,6,4.05579946237096
-0.465029310637896,4.12337290265113,4,2.1234774215124
1.16231554009732,14.5026339126346,13,17.1123241270984
-1.22415640654083,3.07082030072556,2,0.71272168746393
1.21921789740678,14.9761819106259,18,17.6535274372794
-0.467891501249165,4.11772194417819,5,2.11513419580842
0.299090996897821,7.51027338406317,8,7.3364598417335
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.188172585008714,4.82280527542754,3,3.18250128306431
0.865244190800259,12.109574976326,12,14.1517598697959
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.272396471816128,4.57096920144997,6,2.79704603353107
0.643188661351707,10.334907558988,10,11.6563374625242
-1.09449962938615,3.21400844864586,2,0.884912744521638
0.744199872719994,11.1477546314244,11,12.8312845218876
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.287419235347808,7.4192922719729,7,7.19539044213712
-0.526067992328341,4.00767001665408,5,1.95379836123977
1.68466395790788,18.997885623343,18,21.934784448272
-0.330086843935447,4.42087916925082,5,2.56896439855058
-1.61558191934609,2.6783084178805,1,0.267234710425756
-1.53393727105741,2.7562217767959,1,0.353110699282615
-0.272396471816128,4.57096920144997,6,2.79704603353107
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.256245473947,3.03659099021768,2,0.672422359917793
0.40186941101331,8.34093781477446,8,8.6238520430937
-1.256245473947,3.03659099021768,2,0.672422359917793
1.27195804683412,15.4204354809535,15,18.1512356058451
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.601025369539668,9.99109628500496,9,11.145557807005
-0.221111779727451,4.71916739118855,7,3.02356267765539
-0.202231568763721,4.77770558651396,5,3.11329294566399
1.90742921864855,20.8528944510751,21,23.8127139792078
-0.738001516945797,3.66631170582283,4,1.47102003623858
1.18240319994738,14.6691204303205,15,17.3039475357919
-0.322768917507578,4.43904178064142,4,2.59647469270562
0.0212550174004173,5.68418182514447,7,4.51024352016768
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.299806018520744,7.51587542408011,7,7.34514634596715
0.003683610741998,5.59605222423846,9,4.37415184681781
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.698117687442775,3.7248949873249,4,1.55164876626306
0.428156271365551,8.55867978953625,9,8.96054660821757
0.410314774708973,8.41076510414016,8,8.73188762507507
-0.961192071348619,3.37111054052458,2,1.08104015614107
-0.158268105314864,4.92328497669903,5,3.33689205805338
-1.53393727105741,2.7562217767959,1,0.353110699282615
-1.88733245455893,2.43078677452584,0,0
0.106682785391582,6.16029045074399,4,5.24593086214603
0.288769654282556,7.42977292269128,8,7.21164043198219
-0.00861365241986721,5.53629223885229,4,4.28188655810704
-0.109586930800395,5.10125898396837,3,3.61084745865206
-0.614191648126373,3.85598653826076,4,1.73558737105185
-0.18362281374216,4.83768649028357,4,3.20535057819095
-0.738001516945797,3.66631170582283,4,1.47102003623858
2.14285154321708,22.5924857034728,25,25.5451989698338
-0.714714871346708,3.70025227668756,4,1.51760923286496
-0.174747164298694,4.8671297212005,7,3.25057661955843
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.690899586299617,10.7205693170227,9,12.2199948425024
-1.07565171159673,3.23555183167186,2,0.911348869995593
-0.914615921634783,3.42891993999352,3,1.15520068491898
-0.574348989385423,3.92256099188306,4,1.83070770496223
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.841612973145398,3.52320823222208,4,1.27848582879868
0.118852334240795,6.2346595635769,9,5.3609181466979
-0.00820324550164806,5.53826153226142,2,4.28492677273254
0.621082471008646,10.1550091493016,9,11.3899720706658
-0.0919161648308345,5.17065388598362,3,3.71778716199208
-0.885198505680874,3.46634126156016,3,1.20378532581283
0.282065332973539,7.37786257227868,7,7.13115663851035
-0.478814011598525,4.09637111620844,5,2.0836604745605
-0.885198505680874,3.46634126156016,3,1.20378532581283
-0.272396471816128,4.57096920144997,6,2.79704603353107
-0.937780937458322,3.39995638463174,3,1.11790933695597
-1.88733245455893,2.43078677452584,0,0
-0.094369610344987,5.16085836563908,5,3.70268876308834
-0.790377302675809,3.59246404015326,4,1.37086210655424
-1.256245473947,3.03659099021768,2,0.672422359917793
-1.24862939940367,3.04467546376018,1,0.681911837722654
0.690899586299617,10.7205693170227,9,12.2199948425024
-0.885198505680874,3.46634126156016,3,1.20378532581283
1.76785824027729,19.707526129464,21,22.6574144173552
1.29594503384657,15.6241391384022,17,18.3765626181801
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.674809303132476,3.76017579031221,4,1.60068766195716
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.841612973145398,3.52320823222208,4,1.27848582879868
-1.256245473947,3.03659099021768,2,0.672422359917793
0.473589538258618,8.93668122422271,11,9.54326525895457
-0.841612973145398,3.52320823222208,4,1.27848582879868
0.46348489960044,8.85253872043072,9,9.41379946279772
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.914615921634783,3.42891993999352,3,1.15520068491898
-0.818906143575384,3.55356216215446,4,1.31878515634482
-0.410579940226515,4.23564425852891,5,2.29027192049089
-0.414650373237169,4.22691978197916,5,2.27724495352274
-0.526067992328341,4.00767001665408,5,1.95379836123977
-0.333116902192268,4.41342864161247,6,2.55768752230613
0.605482065430163,10.0275745343049,10,11.2000861148935
0.18639976686755,6.67650853755418,6,6.04452853846682
-1.06576433922268,3.24693498607282,3,0.925375129516068
-0.782669776725333,3.60312778787496,3,1.38522072792405
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.655158158015577,3.7905674557125,4,1.64321109329629
-0.318258732784357,4.45035652091475,5,2.61362662039394
-0.574348989385423,3.92256099188306,4,1.83070770496223
-1.256245473947,3.03659099021768,2,0.672422359917793
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.729755115952067,3.67824866576589,4,1.48736630903919
1.85845678436095,20.4588485530319,20,23.4166521517652
-0.937780937458322,3.39995638463174,3,1.11790933695597
-0.99740691235036,3.32728008245711,3,1.02553305920041
0.275840585567434,7.32994548075317,8,7.05686887269774
-0.738001516945797,3.66631170582283,4,1.47102003623858
2.74333978850199,25.6650808315575,27,28.548882640688
0.699922323961573,10.7931314284037,11,12.3248366779868
-0.340684171055285,4.39499707113019,5,2.52981132310532
-0.444732822046644,4.16413770489698,5,2.18381840424484
-0.937780937458322,3.39995638463174,3,1.11790933695597
0.713761674349455,10.9042217642721,9,12.4845621773157
0.133112387112698,6.32387256634624,5,5.4988836317443
1.96451867888032,21.2996279240838,24,24.2600704599106
-0.467891501249165,4.11772194417819,5,2.11513419580842
-0.885198505680874,3.46634126156016,3,1.20378532581283
3.28700615212603,27.1543731944994,30,30
-0.956195673090864,3.37723204512849,3,1.08884179388208
1.39232409998014,16.4518976759197,15,19.2762656453414
-0.272396471816128,4.57096920144997,6,2.79704603353107
-0.738001516945797,3.66631170582283,4,1.47102003623858
-1.18866595479441,3.10920492202269,2,0.758298348774652
-0.692433160285516,3.73342531876341,3,1.56347299453647
0.568649565264624,9.72514833588305,8,10.745857911096
0.980957151596488,13.0299168259463,13,15.3413215122053
0.997893683374969,13.1654931695553,12,15.5107529123686
0.437636179528247,8.63744101646156,9,9.08217702478664
1.03441454328364,13.4589918245554,16,15.8727761016398
-1.256245473947,3.03659099021768,2,0.672422359917793
0.413494789035266,8.4370924423813,8,8.7726067924664
-0.790377302675809,3.59246404015326,4,1.37086210655424
0.138665132135979,6.35921079914172,4,5.55354158066025
0.0716390089210243,5.9552803006021,7,4.92905209682071
0.568649565264624,9.72514833588305,8,10.745857911096
0.756045843265241,11.2422726154605,9,12.9645462237689
-0.363436442169201,4.341036245272,5,2.44838573905811
-0.619216269198283,3.8478045643707,5,1.72397280583686
-0.587035260566438,3.90102572769545,4,1.79982117467862
-1.27918449478027,3.01238549495671,1,0.644114159569837
0.712751497428283,10.8961211201027,10,12.4729476121007
-0.467891501249165,4.11772194417819,5,2.11513419580842
1.02361973267278,13.372063644958,14,15.766217678752
-1.48583746033599,2.80299325198479,1,0.405187649492037
-0.790377302675809,3.59246404015326,4,1.37086210655424
-0.27120852938613,4.57423520221189,5,2.80202592107884
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.546262197200479,3.97143944338927,3,1.90120598310059
-0.99740691235036,3.32728008245711,3,1.02553305920041
1.89432176758837,20.7483584284872,21,23.7077795150019
0.18639976686755,6.67650853755418,6,6.04452853846682
0.815377716378876,11.7140893517713,11,13.6184538631355
0.690899586299617,10.7205693170227,9,12.2199948425024
-0.426396500411732,4.20205600586199,6,2.2401769042308
-0.738001516945797,3.66631170582283,4,1.47102003623858
-0.738001516945797,3.66631170582283,4,1.47102003623858
0.333010283351137,7.77928992377648,10,7.75360576621586
-0.990229907025527,3.33589290499151,3,1.03639157841798
-0.308981893044463,4.47392541106274,4,2.64938721885673
-0.198075705895596,4.79089999099072,6,3.13353411765685
1.27443997527383,15.4414658989924,17,18.1745783394861
-0.346603045699209,4.38075205111666,5,2.50828833568383
-1.06576433922268,3.24693498607282,3,0.925375129516068
0.321616879622431,7.6882225123339,7,7.61239565882286
0.301895126452069,7.53226138241052,8,7.37055453575931
0.441294405706138,8.66785761598158,8,9.12912265260005
-0.619216269198283,3.8478045643707,5,1.72397280583686
0.937210415574772,12.6809975082586,13,14.8985902824595
-0.0833513822118675,5.20526339272945,7,3.77114039683959
